source,target,weight
DOI:10.1086/259880,DOI:10.3389/fpsyg.2016.00936,2
DOI:10.1086/259880,DOI:10.3390/ijerph18084202,3
DOI:10.1086/259880,"GROSSMAN M, 2000, HANDB ECON, V17, P347",3
DOI:10.1086/259880,DOI:10.1016/j.amepre.2018.04.004,2
DOI:10.1086/259880,DOI:10.1111/jeea.12055,2
DOI:10.1111/aphw.12178,DOI:10.1111/j.1360-0443.2007.01858.x,2
DOI:10.1111/aphw.12178,DOI:10.1159/000339094,2
DOI:10.1111/aphw.12178,DOI:10.1257/aer.101.3.429,2
DOI:10.1111/aphw.12178,DOI:10.1257/app.2.1.193,2
DOI:10.1111/aphw.12178,DOI:10.1348/135910708x299664,2
DOI:10.1111/aphw.12178,DOI:10.1371/journal.pone.0135651,2
DOI:10.1111/aphw.12178,DOI:10.3389/fpsyg.2017.01202,2
DOI:10.1111/aphw.12178,DOI:10.3389/fpubh.2020.612976,2
DOI:10.1111/aphw.12178,DOI:10.3390/ijerph17041342,2
DOI:10.1111/aphw.12178,DOI:10.3390/ijerph18052579,2
DOI:10.1111/aphw.12178,DOI:10.3390/ijfs7030054,2
DOI:10.1111/aphw.12178,DOI:10.3390/jrfm13120324,2
DOI:10.1111/aphw.12178,DOI:10.3390/su12187370,2
DOI:10.1111/aphw.12178,DOI:10.3390/su13031050,2
DOI:10.1111/aphw.12178,DOI:10.3390/su13042322,2
DOI:10.1111/aphw.12178,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",2
DOI:10.1111/aphw.12178,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.1159/000339094,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.1257/aer.101.3.429,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.1257/app.2.1.193,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.1348/135910708x299664,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.1371/journal.pone.0135651,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.3389/fpsyg.2017.01202,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.3389/fpubh.2020.612976,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.3390/ijerph17041342,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.3390/ijerph18052579,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.3390/ijfs7030054,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.3390/jrfm13120324,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.3390/su12187370,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.3390/su13031050,2
DOI:10.1111/j.1360-0443.2007.01858.x,DOI:10.3390/su13042322,2
DOI:10.1111/j.1360-0443.2007.01858.x,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",2
DOI:10.1111/j.1360-0443.2007.01858.x,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.1159/000339094,DOI:10.1257/aer.101.3.429,4
DOI:10.1159/000339094,DOI:10.1257/app.2.1.193,4
DOI:10.1159/000339094,DOI:10.1348/135910708x299664,2
DOI:10.1159/000339094,DOI:10.1371/journal.pone.0135651,2
DOI:10.1159/000339094,DOI:10.3389/fpsyg.2017.01202,2
DOI:10.1159/000339094,DOI:10.3389/fpubh.2020.612976,4
DOI:10.1159/000339094,DOI:10.3390/ijerph17041342,2
DOI:10.1159/000339094,DOI:10.3390/ijerph18052579,4
DOI:10.1159/000339094,DOI:10.3390/ijfs7030054,3
DOI:10.1159/000339094,DOI:10.3390/jrfm13120324,2
DOI:10.1159/000339094,DOI:10.3390/su12187370,5
DOI:10.1159/000339094,DOI:10.3390/su13031050,2
DOI:10.1159/000339094,DOI:10.3390/su13042322,2
DOI:10.1159/000339094,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",4
DOI:10.1159/000339094,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.1159/000339094,"YOSHINO N., 2017, ADBI WORKING PAPER NO . 796",2
DOI:10.1159/000339094,DOI:10.1007/s10899-021-10030-5,3
DOI:10.1159/000339094,DOI:10.1016/j.drugalcdep.2005.05.008,2
DOI:10.1159/000339094,DOI:10.3390/su13084189,3
DOI:10.1159/000339094,DOI:10.3390/ijerph18084202,2
DOI:10.1159/000339094,DOI:10.3386/w7078,2
DOI:10.1257/aer.101.3.429,DOI:10.1257/app.2.1.193,5
DOI:10.1257/aer.101.3.429,DOI:10.1348/135910708x299664,2
DOI:10.1257/aer.101.3.429,DOI:10.1371/journal.pone.0135651,2
DOI:10.1257/aer.101.3.429,DOI:10.3389/fpsyg.2017.01202,2
DOI:10.1257/aer.101.3.429,DOI:10.3389/fpubh.2020.612976,4
DOI:10.1257/aer.101.3.429,DOI:10.3390/ijerph17041342,2
DOI:10.1257/aer.101.3.429,DOI:10.3390/ijerph18052579,3
DOI:10.1257/aer.101.3.429,DOI:10.3390/ijfs7030054,4
DOI:10.1257/aer.101.3.429,DOI:10.3390/jrfm13120324,2
DOI:10.1257/aer.101.3.429,DOI:10.3390/su12187370,5
DOI:10.1257/aer.101.3.429,DOI:10.3390/su13031050,2
DOI:10.1257/aer.101.3.429,DOI:10.3390/su13042322,2
DOI:10.1257/aer.101.3.429,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",5
DOI:10.1257/aer.101.3.429,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.1257/aer.101.3.429,"YOSHINO N., 2017, ADBI WORKING PAPER NO . 796",3
DOI:10.1257/aer.101.3.429,DOI:10.1111/j.1745-6606.2010.01179.x,2
DOI:10.1257/aer.101.3.429,DOI:10.1162/00335530360698487,2
DOI:10.1257/aer.101.3.429,DOI:10.1257/000282803321947010,2
DOI:10.1257/aer.101.3.429,DOI:10.1509/jmr.10.0518,2
DOI:10.1257/aer.101.3.429,DOI:10.1509/jppm.25.1.1,2
DOI:10.1257/aer.101.3.429,"MULLAINATHAN SENDHIL., 2009, NEW PERSPECTIVES ON REGULATION, V1, P25",2
DOI:10.1257/aer.101.3.429,"[ANONYMOUS], 2010, WORKING PAPER",2
DOI:10.1257/aer.101.3.429,DOI:10.1007/s10899-021-10030-5,3
DOI:10.1257/aer.101.3.429,DOI:10.1016/j.drugalcdep.2005.05.008,3
DOI:10.1257/aer.101.3.429,DOI:10.1037/a0027085,2
DOI:10.1257/aer.101.3.429,DOI:10.1177/109019819602301,2
DOI:10.1257/aer.101.3.429,DOI:10.3390/su13084189,2
DOI:10.1257/aer.101.3.429,DOI:10.1037/0033-295x.98.2.224,2
DOI:10.1257/aer.101.3.429,DOI:10.1111/ijcs.12643,2
DOI:10.1257/aer.101.3.429,DOI:10.1177/0146167202286003,2
DOI:10.1257/aer.101.3.429,DOI:10.3389/fpsyg.2016.00936,2
DOI:10.1257/aer.101.3.429,DOI:10.1002/hec.1259,2
DOI:10.1257/aer.101.3.429,DOI:10.1007/s10902-015-9645-5,2
DOI:10.1257/aer.101.3.429,DOI:10.1016/0277-9536(94)00350-3,2
DOI:10.1257/aer.101.3.429,DOI:10.1016/j.drugalcdep.2009.07.025,2
DOI:10.1257/aer.101.3.429,DOI:10.1016/j.puhe.2010.01.003,2
DOI:10.1257/aer.101.3.429,DOI:10.1037/0033-2909.129.2.270,2
DOI:10.1257/aer.101.3.429,DOI:10.1080/14459795.2015.1042493,2
DOI:10.1257/aer.101.3.429,DOI:10.1080/14622200801902201,2
DOI:10.1257/aer.101.3.429,DOI:10.1086/688849,2
DOI:10.1257/aer.101.3.429,DOI:10.1093/rfs/hhw006,2
DOI:10.1257/aer.101.3.429,DOI:10.1111/j.1360-0443.2008.02329.x,2
DOI:10.1257/aer.101.3.429,DOI:10.1111/jeea.12055,2
DOI:10.1257/aer.101.3.429,DOI:10.1136/tobaccocontrol-2015-052601,2
DOI:10.1257/aer.101.3.429,DOI:10.1186/1471-2458-9-285,2
DOI:10.1257/aer.101.3.429,DOI:10.1257/app.20150149,3
DOI:10.1257/aer.101.3.429,DOI:10.2105/ajph.86.11.1582,2
DOI:10.1257/aer.101.3.429,DOI:10.4137/tui.s15628,2
DOI:10.1257/aer.101.3.429,"HASSANDRA M., 2015, HEALTH, V7, P1477, DOI [10.4236/HEALTH.2015.711162, 10.4236/HEALTH.2015.711162]",2
DOI:10.1257/aer.101.3.429,DOI:10.1086/380085,2
DOI:10.1257/aer.101.3.429,DOI:10.1111/ecoj.12217,2
DOI:10.1257/aer.101.3.429,DOI:10.1111/jofi.12231,3
DOI:10.1257/aer.101.3.429,DOI:10.1016/j.jfineco.2017.07.008,2
DOI:10.1257/aer.101.3.429,DOI:10.1093/geront/gnx135,2
DOI:10.1257/aer.101.3.429,DOI:10.1111/ecin.12389,2
DOI:10.1257/app.2.1.193,DOI:10.1348/135910708x299664,2
DOI:10.1257/app.2.1.193,DOI:10.1371/journal.pone.0135651,2
DOI:10.1257/app.2.1.193,DOI:10.3389/fpsyg.2017.01202,2
DOI:10.1257/app.2.1.193,DOI:10.3389/fpubh.2020.612976,4
DOI:10.1257/app.2.1.193,DOI:10.3390/ijerph17041342,2
DOI:10.1257/app.2.1.193,DOI:10.3390/ijerph18052579,3
DOI:10.1257/app.2.1.193,DOI:10.3390/ijfs7030054,4
DOI:10.1257/app.2.1.193,DOI:10.3390/jrfm13120324,2
DOI:10.1257/app.2.1.193,DOI:10.3390/su12187370,5
DOI:10.1257/app.2.1.193,DOI:10.3390/su13031050,2
DOI:10.1257/app.2.1.193,DOI:10.3390/su13042322,2
DOI:10.1257/app.2.1.193,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",5
DOI:10.1257/app.2.1.193,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.1257/app.2.1.193,"YOSHINO N., 2017, ADBI WORKING PAPER NO . 796",3
DOI:10.1257/app.2.1.193,DOI:10.1007/s10899-021-10030-5,2
DOI:10.1257/app.2.1.193,DOI:10.1016/j.drugalcdep.2005.05.008,3
DOI:10.1257/app.2.1.193,DOI:10.1037/a0027085,2
DOI:10.1257/app.2.1.193,DOI:10.1177/109019819602301,2
DOI:10.1257/app.2.1.193,DOI:10.3390/su13084189,2
DOI:10.1257/app.2.1.193,DOI:10.1037/0033-295x.98.2.224,2
DOI:10.1257/app.2.1.193,DOI:10.1177/0146167202286003,2
DOI:10.1257/app.2.1.193,DOI:10.3389/fpsyg.2016.00936,2
DOI:10.1257/app.2.1.193,DOI:10.1002/hec.1259,2
DOI:10.1257/app.2.1.193,DOI:10.1007/s10902-015-9645-5,2
DOI:10.1257/app.2.1.193,DOI:10.1016/0277-9536(94)00350-3,2
DOI:10.1257/app.2.1.193,DOI:10.1016/j.drugalcdep.2009.07.025,2
DOI:10.1257/app.2.1.193,DOI:10.1016/j.puhe.2010.01.003,2
DOI:10.1257/app.2.1.193,DOI:10.1037/0033-2909.129.2.270,2
DOI:10.1257/app.2.1.193,DOI:10.1080/14459795.2015.1042493,2
DOI:10.1257/app.2.1.193,DOI:10.1080/14622200801902201,2
DOI:10.1257/app.2.1.193,DOI:10.1086/688849,2
DOI:10.1257/app.2.1.193,DOI:10.1093/rfs/hhw006,2
DOI:10.1257/app.2.1.193,DOI:10.1111/j.1360-0443.2008.02329.x,2
DOI:10.1257/app.2.1.193,DOI:10.1111/jeea.12055,2
DOI:10.1257/app.2.1.193,DOI:10.1136/tobaccocontrol-2015-052601,2
DOI:10.1257/app.2.1.193,DOI:10.1186/1471-2458-9-285,2
DOI:10.1257/app.2.1.193,DOI:10.2105/ajph.86.11.1582,2
DOI:10.1257/app.2.1.193,DOI:10.4137/tui.s15628,2
DOI:10.1257/app.2.1.193,"HASSANDRA M., 2015, HEALTH, V7, P1477, DOI [10.4236/HEALTH.2015.711162, 10.4236/HEALTH.2015.711162]",2
DOI:10.1348/135910708x299664,DOI:10.1371/journal.pone.0135651,2
DOI:10.1348/135910708x299664,DOI:10.3389/fpsyg.2017.01202,2
DOI:10.1348/135910708x299664,DOI:10.3389/fpubh.2020.612976,2
DOI:10.1348/135910708x299664,DOI:10.3390/ijerph17041342,2
DOI:10.1348/135910708x299664,DOI:10.3390/ijerph18052579,2
DOI:10.1348/135910708x299664,DOI:10.3390/ijfs7030054,2
DOI:10.1348/135910708x299664,DOI:10.3390/jrfm13120324,2
DOI:10.1348/135910708x299664,DOI:10.3390/su12187370,2
DOI:10.1348/135910708x299664,DOI:10.3390/su13031050,2
DOI:10.1348/135910708x299664,DOI:10.3390/su13042322,2
DOI:10.1348/135910708x299664,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",2
DOI:10.1348/135910708x299664,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.1371/journal.pone.0135651,DOI:10.3389/fpsyg.2017.01202,2
DOI:10.1371/journal.pone.0135651,DOI:10.3389/fpubh.2020.612976,2
DOI:10.1371/journal.pone.0135651,DOI:10.3390/ijerph17041342,2
DOI:10.1371/journal.pone.0135651,DOI:10.3390/ijerph18052579,2
DOI:10.1371/journal.pone.0135651,DOI:10.3390/ijfs7030054,2
DOI:10.1371/journal.pone.0135651,DOI:10.3390/jrfm13120324,2
DOI:10.1371/journal.pone.0135651,DOI:10.3390/su12187370,3
DOI:10.1371/journal.pone.0135651,DOI:10.3390/su13031050,2
DOI:10.1371/journal.pone.0135651,DOI:10.3390/su13042322,2
DOI:10.1371/journal.pone.0135651,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",2
DOI:10.1371/journal.pone.0135651,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.1371/journal.pone.0135651,DOI:10.1007/s10899-021-10030-5,2
DOI:10.1371/journal.pone.0135651,DOI:10.3390/su13084189,2
DOI:10.3389/fpsyg.2017.01202,DOI:10.3389/fpubh.2020.612976,2
DOI:10.3389/fpsyg.2017.01202,DOI:10.3390/ijerph17041342,2
DOI:10.3389/fpsyg.2017.01202,DOI:10.3390/ijerph18052579,2
DOI:10.3389/fpsyg.2017.01202,DOI:10.3390/ijfs7030054,2
DOI:10.3389/fpsyg.2017.01202,DOI:10.3390/jrfm13120324,2
DOI:10.3389/fpsyg.2017.01202,DOI:10.3390/su12187370,2
DOI:10.3389/fpsyg.2017.01202,DOI:10.3390/su13031050,2
DOI:10.3389/fpsyg.2017.01202,DOI:10.3390/su13042322,2
DOI:10.3389/fpsyg.2017.01202,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",2
DOI:10.3389/fpsyg.2017.01202,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.3389/fpubh.2020.612976,DOI:10.3390/ijerph17041342,2
DOI:10.3389/fpubh.2020.612976,DOI:10.3390/ijerph18052579,5
DOI:10.3389/fpubh.2020.612976,DOI:10.3390/ijfs7030054,5
DOI:10.3389/fpubh.2020.612976,DOI:10.3390/jrfm13120324,2
DOI:10.3389/fpubh.2020.612976,DOI:10.3390/su12187370,6
DOI:10.3389/fpubh.2020.612976,DOI:10.3390/su13031050,2
DOI:10.3389/fpubh.2020.612976,DOI:10.3390/su13042322,2
DOI:10.3389/fpubh.2020.612976,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",4
DOI:10.3389/fpubh.2020.612976,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.3389/fpubh.2020.612976,"YOSHINO N., 2017, ADBI WORKING PAPER NO . 796",3
DOI:10.3389/fpubh.2020.612976,DOI:10.1007/s10899-021-10030-5,3
DOI:10.3389/fpubh.2020.612976,DOI:10.1016/j.drugalcdep.2005.05.008,2
DOI:10.3389/fpubh.2020.612976,DOI:10.1037/a0027085,2
DOI:10.3389/fpubh.2020.612976,DOI:10.1057/s41288-018-0108-1,2
DOI:10.3389/fpubh.2020.612976,DOI:10.1177/109019819602301,2
DOI:10.3389/fpubh.2020.612976,DOI:10.3390/su13084189,5
DOI:10.3389/fpubh.2020.612976,DOI:10.1037/0033-295x.98.2.224,3
DOI:10.3389/fpubh.2020.612976,DOI:10.1177/0146167202286003,3
DOI:10.3389/fpubh.2020.612976,DOI:10.3389/fpsyg.2016.00936,3
DOI:10.3389/fpubh.2020.612976,DOI:10.3390/ijerph18084202,3
DOI:10.3389/fpubh.2020.612976,"GROSSMAN M, 2000, HANDB ECON, V17, P347",3
DOI:10.3389/fpubh.2020.612976,DOI:10.1016/j.amepre.2018.04.004,2
DOI:10.3389/fpubh.2020.612976,DOI:10.1111/jeea.12055,2
DOI:10.3390/ijerph17041342,DOI:10.3390/ijerph18052579,2
DOI:10.3390/ijerph17041342,DOI:10.3390/ijfs7030054,2
DOI:10.3390/ijerph17041342,DOI:10.3390/jrfm13120324,2
DOI:10.3390/ijerph17041342,DOI:10.3390/su12187370,2
DOI:10.3390/ijerph17041342,DOI:10.3390/su13031050,2
DOI:10.3390/ijerph17041342,DOI:10.3390/su13042322,2
DOI:10.3390/ijerph17041342,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",2
DOI:10.3390/ijerph17041342,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.3390/ijerph18052579,DOI:10.3390/ijfs7030054,3
DOI:10.3390/ijerph18052579,DOI:10.3390/jrfm13120324,2
DOI:10.3390/ijerph18052579,DOI:10.3390/su12187370,4
DOI:10.3390/ijerph18052579,DOI:10.3390/su13031050,2
DOI:10.3390/ijerph18052579,DOI:10.3390/su13042322,2
DOI:10.3390/ijerph18052579,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",3
DOI:10.3390/ijerph18052579,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.3390/ijerph18052579,"YOSHINO N., 2017, ADBI WORKING PAPER NO . 796",2
DOI:10.3390/ijerph18052579,DOI:10.1007/s10899-021-10030-5,3
DOI:10.3390/ijerph18052579,DOI:10.1057/s41288-018-0108-1,2
DOI:10.3390/ijerph18052579,DOI:10.3390/su13084189,4
DOI:10.3390/ijerph18052579,DOI:10.1037/0033-295x.98.2.224,2
DOI:10.3390/ijerph18052579,DOI:10.1177/0146167202286003,2
DOI:10.3390/ijerph18052579,DOI:10.3389/fpsyg.2016.00936,2
DOI:10.3390/ijerph18052579,DOI:10.3390/ijerph18084202,2
DOI:10.3390/ijfs7030054,DOI:10.3390/jrfm13120324,2
DOI:10.3390/ijfs7030054,DOI:10.3390/su12020700,2
DOI:10.3390/ijfs7030054,DOI:10.3390/su12187370,5
DOI:10.3390/ijfs7030054,DOI:10.3390/su13031050,2
DOI:10.3390/ijfs7030054,DOI:10.3390/su13042322,2
DOI:10.3390/ijfs7030054,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",4
DOI:10.3390/ijfs7030054,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.3390/ijfs7030054,"YOSHINO N., 2017, ADBI WORKING PAPER NO . 796",3
DOI:10.3390/ijfs7030054,DOI:10.1007/s10899-021-10030-5,3
DOI:10.3390/ijfs7030054,DOI:10.1016/j.drugalcdep.2005.05.008,2
DOI:10.3390/ijfs7030054,DOI:10.1037/a0027085,2
DOI:10.3390/ijfs7030054,DOI:10.1177/109019819602301,2
DOI:10.3390/ijfs7030054,DOI:10.3390/su13084189,2
DOI:10.3390/ijfs7030054,DOI:10.1037/0033-295x.98.2.224,2
DOI:10.3390/ijfs7030054,DOI:10.1177/0146167202286003,2
DOI:10.3390/ijfs7030054,DOI:10.3389/fpsyg.2016.00936,2
DOI:10.3390/ijfs7030054,DOI:10.3390/ijerph18084202,2
DOI:10.3390/ijfs7030054,"GROSSMAN M, 2000, HANDB ECON, V17, P347",2
DOI:10.3390/jrfm13120324,DOI:10.3390/su12187370,2
DOI:10.3390/jrfm13120324,DOI:10.3390/su13031050,2
DOI:10.3390/jrfm13120324,DOI:10.3390/su13042322,2
DOI:10.3390/jrfm13120324,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",2
DOI:10.3390/jrfm13120324,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.3390/su12020700,DOI:10.3390/su12187370,2
DOI:10.3390/su12020700,DOI:10.1016/j.adolescence.2012.02.002,2
DOI:10.3390/su12020700,DOI:10.1016/j.childyouth.2019.104532,2
DOI:10.3390/su12020700,DOI:10.1108/ijbm-11-2020-0536,2
DOI:10.3390/su12020700,DOI:10.1108/ijse-11-2016-0303,2
DOI:10.3390/su12020700,DOI:10.1108/mrr-08-2017-0263,2
DOI:10.3390/su12020700,DOI:10.1111/joca.12064,2
DOI:10.3390/su12020700,DOI:10.1186/s41937-019-0027-5],2
DOI:10.3390/su12020700,DOI:10.18415/ijmmu.v5i4.171],2
DOI:10.3390/su12020700,DOI:10.3390/su11102990,2
DOI:10.3390/su12020700,DOI:10.9770/jesi.2019.6.4(13),2
DOI:10.3390/su12020700,DOI:10.1111/j.1745-6606.2010.01175.x,2
DOI:10.3390/su12020700,DOI:10.1111/joca.12010,2
DOI:10.3390/su12020700,DOI:10.1007/s10834-019-09611-9,2
DOI:10.3390/su12020700,DOI:10.1007/s11205-016-1309-2,2
DOI:10.3390/su12020700,DOI:10.1108/mf-09-2021-0456,2
DOI:10.3390/su12020700,"NUNNALLY J.C., 1978, PSYCHOMETRIC THEORY, V2ND",2
DOI:10.3390/su12020700,"RAMALHO TB, 2019, RAUSP MANAG J, V54, P77, DOI [10.1108/RAUSP-04-2018-0008, 10.1108/RAUSP-04-2018-0008]",2
DOI:10.3390/su12020700,DOI:10.5038/19364660.6.2.5,2
DOI:10.3390/su12187370,DOI:10.3390/su13031050,2
DOI:10.3390/su12187370,DOI:10.3390/su13042322,2
DOI:10.3390/su12187370,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",6
DOI:10.3390/su12187370,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.3390/su12187370,"YOSHINO N., 2017, ADBI WORKING PAPER NO . 796",3
DOI:10.3390/su12187370,"AHN SUN YOUNG, 2018, FAMILY AND ENVIRONMENT RESEARCH, V56, P447, DOI [10.6115/FER.2018.033, 10.6115/FER.2018.033]",2
DOI:10.3390/su12187370,DOI:10.1007/s10834-021-09769-1,2
DOI:10.3390/su12187370,DOI:10.1007/s10899-021-10030-5,4
DOI:10.3390/su12187370,DOI:10.1037/0022-3514.77.6.1121,2
DOI:10.3390/su12187370,DOI:10.1086/314317,2
DOI:10.3390/su12187370,DOI:10.3390/su13084189,4
DOI:10.3390/su12187370,DOI:10.3390/su132212616,4
DOI:10.3390/su12187370,DOI:10.1016/j.drugalcdep.2005.05.008,3
DOI:10.3390/su12187370,DOI:10.1037/a0027085,2
DOI:10.3390/su12187370,DOI:10.1177/109019819602301,2
DOI:10.3390/su12187370,DOI:10.1037/0033-295x.98.2.224,2
DOI:10.3390/su12187370,DOI:10.1177/0146167202286003,2
DOI:10.3390/su12187370,DOI:10.3389/fpsyg.2016.00936,2
DOI:10.3390/su12187370,DOI:10.3390/ijerph18084202,3
DOI:10.3390/su12187370,"GROSSMAN M, 2000, HANDB ECON, V17, P347",2
DOI:10.3390/su12187370,DOI:10.1002/hec.1259,2
DOI:10.3390/su12187370,DOI:10.1007/s10902-015-9645-5,2
DOI:10.3390/su12187370,DOI:10.1016/0277-9536(94)00350-3,2
DOI:10.3390/su12187370,DOI:10.1016/j.drugalcdep.2009.07.025,2
DOI:10.3390/su12187370,DOI:10.1016/j.puhe.2010.01.003,2
DOI:10.3390/su12187370,DOI:10.1037/0033-2909.129.2.270,2
DOI:10.3390/su12187370,DOI:10.1080/14459795.2015.1042493,2
DOI:10.3390/su12187370,DOI:10.1080/14622200801902201,2
DOI:10.3390/su12187370,DOI:10.1086/688849,2
DOI:10.3390/su12187370,DOI:10.1111/j.1360-0443.2008.02329.x,2
DOI:10.3390/su12187370,DOI:10.1111/jeea.12055,2
DOI:10.3390/su12187370,DOI:10.1136/tobaccocontrol-2015-052601,2
DOI:10.3390/su12187370,DOI:10.1186/1471-2458-9-285,2
DOI:10.3390/su12187370,DOI:10.2105/ajph.86.11.1582,2
DOI:10.3390/su12187370,DOI:10.3386/w7078,2
DOI:10.3390/su12187370,DOI:10.4137/tui.s15628,2
DOI:10.3390/su12187370,"HASSANDRA M., 2015, HEALTH, V7, P1477, DOI [10.4236/HEALTH.2015.711162, 10.4236/HEALTH.2015.711162]",2
DOI:10.3390/su12187370,DOI:10.1007/s11205-016-1309-2,5
DOI:10.3390/su12187370,DOI:10.1016/j.jbankfin.2017.01.022,2
DOI:10.3390/su12187370,DOI:10.1111/ijcs.12614,2
DOI:10.3390/su12187370,DOI:10.1108/jeas-07-2020-0116,3
DOI:10.3390/su12187370,DOI:10.1108/mf-01-2018-0003,2
DOI:10.3390/su12187370,"RASOOL N, 2020, J ECON FINANC ADM SC, V25, P261, DOI [10.1108/JEFAS-03-2019-0031, 10.1108/JEFAS-03-2019-0031]",2
DOI:10.3390/su12187370,DOI:10.1002/ijfe.1920,2
DOI:10.3390/su12187370,DOI:10.1016/j.irfa.2021.101996,2
DOI:10.3390/su12187370,DOI:10.1016/j.ribaf.2016.09.018,2
DOI:10.3390/su13031050,DOI:10.3390/su13042322,2
DOI:10.3390/su13031050,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",2
DOI:10.3390/su13031050,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
DOI:10.3390/su13042322,"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",2
DOI:10.3390/su13042322,"HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]","HEYDARI GHOLAMREZA, 2015, TANAFFOS, V14, P238",2
"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]","YOSHINO N., 2017, ADBI WORKING PAPER NO . 796",3
"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",DOI:10.1007/s10899-021-10030-5,2
"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",DOI:10.1016/j.drugalcdep.2005.05.008,3
"HASTINGS JS, 2020, J PENSION ECON FINAN, V19, P1, DOI [10.1017/S1474747218000227, 10.1017/S1474747218000227]",DOI:10.1037/a0027085,2
