source,target,weight
DOI:10.1016/j.envint.2022.107223,DOI:10.1021/acs.est.1c03859,5
DOI:10.1016/j.envint.2022.107223,DOI:10.1186/s12989-022-00453-2,7
DOI:10.1016/j.envint.2022.107223,DOI:10.1186/s12989-022-00512-8,5
DOI:10.1016/j.envint.2022.107223,DOI:10.1016/j.envpol.2016.12.013,6
DOI:10.1016/j.envint.2022.107223,DOI:10.1016/j.jhazmat.2021.128109,5
DOI:10.1016/j.envint.2022.107223,DOI:10.1016/j.reprotox.2021.10.002,5
DOI:10.1016/j.envint.2022.107223,DOI:10.1016/j.scitotenv.2019.04.110,5
DOI:10.1016/j.envint.2022.107223,DOI:10.1016/j.tox.2020.152665,6
DOI:10.1016/j.envint.2022.107223,DOI:10.1016/j.coesh.2017.10.002,5
DOI:10.1016/j.envint.2022.107223,DOI:10.1016/j.scitotenv.2020.141676,6
DOI:10.1016/j.envint.2022.107257,DOI:10.1016/j.envpol.2020.115025,5
DOI:10.1016/j.envint.2022.107257,DOI:10.1016/j.jhazmat.2020.123430,5
DOI:10.1016/j.envint.2022.107257,DOI:10.1016/j.jhazmat.2021.126124,6
DOI:10.1016/j.envint.2022.107257,DOI:10.1016/j.scitotenv.2022.154907,5
DOI:10.1016/j.envint.2022.107257,DOI:10.1016/j.toxlet.2020.01.008,6
DOI:10.1016/j.envint.2022.107257,DOI:10.1021/acs.chemrestox.0c00486,6
DOI:10.1016/j.envint.2022.107257,DOI:10.1038/s41598-019-45054-w,5
DOI:10.1016/j.envint.2022.107273,DOI:10.1016/j.jhazmat.2021.126124,6
DOI:10.1016/j.envint.2022.107273,DOI:10.1016/j.scitotenv.2022.154907,6
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2020.115025,6
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2021.118299,6
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.jhazmat.2020.123430,7
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.jhazmat.2021.126124,13
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.marenvres.2016.07.004,10
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.redox.2020.101620,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.scitotenv.2019.01.245,7
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.scitotenv.2019.135504,11
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.scitotenv.2019.135967,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.scitotenv.2022.154907,10
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.watres.2015.02.012,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1038/s41561-019-0335-5,15
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1038/s41598-019-45054-w,20
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1080/10937404.2019.1700598,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1186/s12989-020-00385-9,8
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1186/s12989-020-00387-7,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1360/n972017-00956,7
DOI:10.1016/j.envpol.2018.02.069,DOI:10.4161/gmic.27251,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.7326/m19-0618,26
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.aquaculture.2019.734322,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.ecoenv.2019.01.113,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2013.10.013,6
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2014.06.010,19
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2015.09.018,12
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2016.04.012,12
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2016.11.055,7
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2017.11.075,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.marpolbul.2017.06.078,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.marpolbul.2018.04.035,11
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.scitotenv.2011.04.038,10
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.watres.2017.12.056,7
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1021/acs.est.8b02515,6
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1021/es501090e,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1038/srep14340,13
DOI:10.1016/j.envpol.2018.02.069,DOI:10.3390/ijerph17041212,13
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1007/s11356-017-0116-x,7
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.cub.2013.10.012,7
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envint.2018.03.007,9
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2016.12.013,21
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.envpol.2018.02.016,5
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.marpolbul.2016.01.006,17
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.marpolbul.2018.05.047,16
DOI:10.1016/j.envpol.2018.02.069,DOI:10.1016/j.scitotenv.2018.01.092,17
