source,target,weight
"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824",DOI:10.3778/j.issn.1002-8331.1709-0276,3
"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824",DOI:10.3778/j.issn.1002-8331.1905-0029,3
"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824","[王淑云 WANG SHUYUN], 2016, [公路交通科技, JOURNAL OF HIGHWAY AND TRANSPORTATION RESEARCH AND DEVELOPMENT], V33, P146",2
"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824","ZHANG Y. M., 2016, MATH PRACTICE THEORY, V46, P87",2
"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824",DOI:10.1016/j.cie.2021.107663,2
"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824",DOI:10.1108/imds-06-2020-0345,2
"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824","[吴瑶 WU YAO], 2017, [系统工程理论与实践, SYSTEMS ENGINEERING-THEORY & PRACTICE], V37, P172",2
DOI:10.1007/s10479-019-03260-9,DOI:10.1016/j.cie.2018.05.041,2
DOI:10.1007/s10479-019-03260-9,DOI:10.1016/j.cie.2022.108294,2
DOI:10.1007/s10479-019-03260-9,DOI:10.1016/j.ejor.2006.02.019,2
DOI:10.1007/s10479-022-04747-8,DOI:10.1007/s11356-021-13059-6,2
DOI:10.1007/s10479-022-04747-8,DOI:10.1016/j.cie.2020.106341,2
DOI:10.1007/s10479-022-04747-8,DOI:10.1016/j.trb.2022.03.001,2
DOI:10.1007/s10479-022-04747-8,DOI:10.1108/imds-06-2020-0345,2
DOI:10.1007/s10479-022-04747-8,DOI:10.1016/j.cie.2021.107663,2
DOI:10.1007/s11356-021-13059-6,DOI:10.1016/j.cie.2016.12.019,2
DOI:10.1007/s11356-021-13059-6,DOI:10.1016/j.rtbm.2020.100552,2
DOI:10.1007/s11356-021-13059-6,DOI:10.1080/00207543.2020.1841315,2
DOI:10.1007/s12351-023-00751-3,DOI:10.1016/j.cie.2022.108837,2
DOI:10.1007/s12351-023-00751-3,DOI:10.1109/tits.2023.3249403,2
DOI:10.1007/s12351-023-00751-3,DOI:10.1155/2017/8696910,2
DOI:10.1016/j.aei.2010.06.001,DOI:10.1016/j.cie.2006.10.005,2
DOI:10.1016/j.apm.2022.02.024,DOI:10.1108/ijlm-01-2017-0002,2
DOI:10.1016/j.cie.2006.10.005,DOI:10.1016/s0377-2217(00)00248-4,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2016.02.003,7
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ijpe.2015.03.008,10
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.jclepro.2017.05.113,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.jclepro.2018.06.224,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.omega.2018.07.006,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.rtbm.2020.100552,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.seps.2017.12.004,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1080/00207543.2015.1010744,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1108/ijlm-01-2017-0002,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1108/ijlm-02-2020-0092,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.2017.0799,5
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cie.2016.07.022,7
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.compind.2017.12.006,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2012.08.012,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2019.03.015,4
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2007.09.032,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2015.10.056,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/opre.2016.1485,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/opre.30.4.680,2
DOI:10.1016/j.cie.2016.12.019,"ARCHETTI C, 2014, MOS-SIAM SER OPTIMIZ, P273",2
DOI:10.1016/j.cie.2016.12.019,"CORBERAN A., 2013, ARC ROUTING PROBLEMS",2
DOI:10.1016/j.cie.2016.12.019,"DE MAIO A., 2017, CIRRELT201754",2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1002/asmb.2241,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1002/mcda.1519,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1002/net.21523,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1002/net.21527,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1002/net.21562,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1002/net.3230040106,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1002/net.3230090102,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1002/net.3230140205,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s00170-013-5501-0,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s00170-015-8081-3,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s00291-018-0517-3,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s10288-016-0306-2,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s10479-015-2001-7,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s10696-017-9287-5,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s10732-014-9244-3,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s11067-015-9317-3,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s13676-012-0016-7,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s13676-013-0027-z,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.asoc.2016.09.017,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cie.2009.05.009,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.compeleceng.2018.01.040,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2009.11.009,4
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2013.06.006,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2014.06.007,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2014.07.001,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2014.07.004,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2014.08.008,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2015.03.014,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2015.12.017,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2017.03.008,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2018.05.001,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2004.04.021,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2013.07.034,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2014.05.043,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2014.07.048,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2015.06.057,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2016.04.065,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2017.09.020,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2018.01.010,4
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2018.05.032,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2019.07.062,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.eswa.2013.07.100,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.eswa.2016.01.041,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ijpe.2013.11.019,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ijpe.2016.06.024,4
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.measurement.2014.10.024,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.omega.2014.09.010,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.simpat.2013.11.008,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.tre.2015.04.010,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.tre.2017.03.001,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.tre.2018.05.009,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.tre.2020.102167,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.wasman.2014.05.011,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1057/s41274-017-0206-7,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1080/00207543.2014.883470,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1080/00207543.2015.1037024,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1080/0305215x.2016.1188092,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1111/itor.12076,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1111/itor.12226,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1111/j.1475-3995.2011.00811.x,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1145/2666003,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.12720/jiii.3.2.97-101,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/ijoc.2014.0601,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/ijoc.2017.0756,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/inte.13.6.4,4
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/opre.1100.0875,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.1050.0117,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.1060.0188,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.1090.0301,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.2013.0472,7
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.2014.0542,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.2015.0608,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.2015.0635,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.2015.0637,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.2016.0682,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/trsc.2016.0732,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1515/ijfe-2015-0052,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.3141/2548-10,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.3934/naco.2017026,2
DOI:10.1016/j.cie.2016.12.019,"GENDREAU, 2018, J OPER RES SOC, V70, P1",2
DOI:10.1016/j.cie.2016.12.019,"MATTFELD, 2016, TECHNICAL REPORT, P1",2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/978-3-319-45117-6_39,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.jmsy.2016.10.004,4
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/s0377-2217(00)00248-4,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1287/opre.1030.0065,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cie.2009.01.020,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cie.2019.05.018,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1109/cipls.2014.7007166,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s10479-014-1640-4,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2012.07.033,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.5267/j.uscm.2016.3.001],2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/s0305-0548(97)00031-2,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1007/s10845-008-0101-9,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2012.06.044,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ejor.2014.07.012,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.ijpe.2018.01.018,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.trd.2016.07.001,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1111/itor.12621,2
DOI:10.1016/j.cie.2016.12.019,"WALLER M., 1999, JOURNAL OF BUSINESS LOGISTICS, V20, P183",2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.simpat.2019.101970,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1057/palgrave.jors.2602264,3
DOI:10.1016/j.cie.2016.12.019,DOI:10.14483/23448393.12691,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cie.2022.108220,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.asoc.2013.10.017,2
DOI:10.1016/j.cie.2016.12.019,DOI:10.1016/j.cor.2019.06.001,2
DOI:10.1016/j.cie.2018.05.041,DOI:10.1016/j.cie.2022.108294,2
DOI:10.1016/j.cie.2018.05.041,DOI:10.1016/j.ijpe.2015.03.008,2
DOI:10.1016/j.cie.2018.05.041,DOI:10.1016/j.jclepro.2017.05.113,2
DOI:10.1016/j.cie.2018.05.041,DOI:10.1016/j.omega.2018.07.006,2
DOI:10.1016/j.cie.2018.05.041,DOI:10.1080/00207543.2015.1010744,2
DOI:10.1016/j.cie.2018.05.041,DOI:10.1287/trsc.2017.0799,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.dajour.2022.100139,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.ijpe.2015.03.008,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.trd.2017.11.008,3
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.tre.2021.102319,4
DOI:10.1016/j.cie.2020.106341,DOI:10.1108/ijlm-02-2020-0092,4
DOI:10.1016/j.cie.2020.106341,DOI:10.1109/tits.2023.3249403,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1111/itor.12867,2
DOI:10.1016/j.cie.2020.106341,DOI:10.3390/su12051967,4
DOI:10.1016/j.cie.2020.106341,DOI:10.1007/s10878-023-01056-z,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.cie.2021.107442,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.ejor.2015.01.049,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.ejor.2016.01.038,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.tranpol.2022.02.003,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1155/2020/9864935,3
DOI:10.1016/j.cie.2020.106341,DOI:10.3390/su15075946,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.cie.2021.107663,4
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.ijpe.2020.107849,4
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.knosys.2019.06.021,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1080/00207543.2018.1533260,3
DOI:10.1016/j.cie.2020.106341,DOI:10.1080/00207543.2020.1821118,4
DOI:10.1016/j.cie.2020.106341,DOI:10.1080/15568318.2018.1471555,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1108/imds-06-2020-0345,3
DOI:10.1016/j.cie.2020.106341,"TANG H., 2021, CHIN. J. MANAG. SCI, V29, P118",2
DOI:10.1016/j.cie.2020.106341,"[吴瑶 WU YAO], 2017, [系统工程理论与实践, SYSTEMS ENGINEERING-THEORY & PRACTICE], V37, P172",2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.aej.2022.01.062,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.eswa.2022.118378,3
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.jclepro.2019.03.185,3
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.jclepro.2019.06.236,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.scs.2021.102883,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.trd.2022.103502,3
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.cie.2022.108389,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.cor.2020.105043,4
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.eswa.2020.113838,3
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.jclepro.2019.117687,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.jclepro.2021.130251,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.phycom.2020.101085,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.resconrec.2019.104535,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.resconrec.2019.104585,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.tra.2019.10.004,3
DOI:10.1016/j.cie.2020.106341,DOI:10.1109/access.2020.3013951,4
DOI:10.1016/j.cie.2020.106341,DOI:10.3390/su11174628,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1038/scientificamerican0792-66,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.cie.2019.05.018,3
DOI:10.1016/j.cie.2020.106341,DOI:10.1186/s13677-020-00174-x,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1007/s11356-021-12992-w,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.jtte.2020.08.003,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.ssci.2020.104938,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1016/j.tre.2020.102202,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1080/15567036.2021.1879969,2
DOI:10.1016/j.cie.2020.106341,DOI:10.1108/ijlm-02-2021-0117,2
DOI:10.1016/j.cie.2020.106905,DOI:10.1016/j.tre.2021.102319,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1016/j.cie.2024.110196,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1287/trsc.2017.0799,2
DOI:10.1016/j.cie.2022.108294,DOI:10.22034/2015.2.02,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1007/978-3-319-35132-2_12,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1007/s10479-021-04488-0,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1016/j.cor.2019.07.014,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1016/j.cor.2022.105921,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1016/j.ejor.2012.10.044,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1016/j.ejor.2013.04.044,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1016/j.ejor.2015.03.007,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1016/j.ejor.2016.04.007,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1016/j.ejor.2023.04.007,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1080/00207543.2015.1005766,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1080/00207543.2015.1018455,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1080/01605682.2019.1657369,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1111/itor.12354,2
DOI:10.1016/j.cie.2022.108294,DOI:10.1287/trsc.1110.0400,2
DOI:10.1016/j.cie.2022.108294,"KERGOSIEN Y., 2014, P INT C HLTH CAR SYS, P29",2
DOI:10.1016/j.cie.2022.108837,DOI:10.1016/j.eswa.2023.122121,2
DOI:10.1016/j.cie.2022.108837,DOI:10.1109/tits.2023.3249403,2
DOI:10.1016/j.cie.2022.108837,DOI:10.1155/2017/8696910,3
DOI:10.1016/j.cie.2022.108837,DOI:10.1016/j.cie.2021.107848,2
DOI:10.1016/j.cie.2022.108837,DOI:10.1016/j.swevo.2019.100601,2
DOI:10.1016/j.cie.2022.108837,DOI:10.1016/j.ins.2022.06.056,2
DOI:10.1016/j.cie.2022.108837,DOI:10.1016/j.trb.2018.07.002,2
DOI:10.1016/j.cie.2022.108837,DOI:10.1016/j.tre.2023.103095,2
DOI:10.1016/j.cie.2022.108837,DOI:10.1287/trsc.2022.1167,2
DOI:10.1016/j.cie.2023.109133,DOI:10.1016/j.jclepro.2018.06.224,2
DOI:10.1016/j.cie.2023.109590,DOI:10.1016/j.ejor.2023.07.028,2
DOI:10.1016/j.cie.2023.109590,DOI:10.1080/00207543.2023.2283566,2
DOI:10.1016/j.cie.2023.109590,DOI:10.1080/0305215x.2020.1837792,2
DOI:10.1016/j.cie.2023.109590,DOI:10.1016/j.ejor.2016.03.040,2
DOI:10.1016/j.cie.2023.109590,DOI:10.1016/j.trc.2024.104522,2
DOI:10.1016/j.cie.2024.110196,DOI:10.1287/trsc.2017.0799,2
DOI:10.1016/j.cie.2024.110196,DOI:10.22034/2015.2.02,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ijpe.2015.03.008,18
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.jclepro.2017.05.113,5
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.jclepro.2018.06.224,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.omega.2018.07.006,4
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.seps.2017.12.004,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.trd.2017.11.008,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/s0925-5273(98)00079-6,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1080/00207543.2015.1010744,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1108/ijlm-01-2017-0002,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1287/trsc.2017.0799,6
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cie.2018.04.007,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cie.2021.107793,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2016.04.065,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2020.09.022,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ijpe.2014.01.006,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.tre.2020.101866,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1287/opre.2019.1874,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1287/trsc.1090.0301,4
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ijpe.2020.107849,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.lwt.2016.06.037,2
DOI:10.1016/j.cor.2016.02.003,"ARCHETTI C, 2014, MOS-SIAM SER OPTIMIZ, P273",2
DOI:10.1016/j.cor.2016.02.003,"CORBERAN A., 2013, ARC ROUTING PROBLEMS",2
DOI:10.1016/j.cor.2016.02.003,"DE MAIO A., 2017, CIRRELT201754",2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1002/asmb.2241,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1002/mcda.1519,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1002/net.21523,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1002/net.21527,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1002/net.21562,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1002/net.3230040106,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1002/net.3230090102,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1002/net.3230140205,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s00170-013-5501-0,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s00170-015-8081-3,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s00291-018-0517-3,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s10288-016-0306-2,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s10479-015-2001-7,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s10696-017-9287-5,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s10732-014-9244-3,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s11067-015-9317-3,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s13676-012-0016-7,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1007/s13676-013-0027-z,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.asoc.2016.09.017,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cie.2009.05.009,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cie.2016.07.022,5
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.compeleceng.2018.01.040,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2009.11.009,10
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2013.06.006,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2014.06.007,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2014.07.001,4
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2014.07.004,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2014.08.008,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2015.03.014,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2015.12.017,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2017.03.008,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.cor.2018.05.001,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2004.04.021,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2013.07.034,4
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2014.05.043,4
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2014.07.048,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2015.06.057,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2017.09.020,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2018.01.010,4
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2018.05.032,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ejor.2019.07.062,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.eswa.2013.07.100,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.eswa.2016.01.041,3
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ijpe.2013.11.019,5
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.ijpe.2016.06.024,6
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.measurement.2014.10.024,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.omega.2014.09.010,7
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.simpat.2013.11.008,2
DOI:10.1016/j.cor.2016.02.003,DOI:10.1016/j.tre.2015.04.010,6
