source,target,weight
DOI:10.1016/j.tre.2016.01.011,DOI:10.3778/j.issn.1002-8331.1709-0276,2
DOI:10.1016/j.tre.2016.01.011,"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824",2
DOI:10.1016/j.tre.2016.01.011,"[吴瑶 WU YAO], 2017, [系统工程理论与实践, SYSTEMS ENGINEERING-THEORY & PRACTICE], V37, P172",2
DOI:10.1016/j.tre.2016.01.011,DOI:10.1016/j.asoc.2020.106561,2
DOI:10.1016/j.tre.2016.01.011,DOI:10.1016/j.cie.2010.03.012,2
DOI:10.1016/j.tre.2016.01.011,DOI:10.1016/j.trb.2019.03.009,2
DOI:10.1016/j.tre.2016.01.011,DOI:10.1109/jas.2019.1911405,2
DOI:10.1016/j.tre.2016.01.011,DOI:10.1007/s10586-018-1957-x,2
DOI:10.1016/j.tre.2016.01.011,DOI:10.1016/j.ins.2019.03.070,2
DOI:10.1016/j.tre.2016.01.011,DOI:10.1016/j.jclepro.2019.03.185,2
DOI:10.1016/j.tre.2016.01.011,DOI:10.1016/s0260-8774(03)00019-0,3
DOI:10.1108/imds-06-2020-0345,DOI:10.3390/su12051967,2
DOI:10.1108/imds-06-2020-0345,"[方文婷 FANG WENTING], 2019, [中国管理科学, CHINESE JOURNAL OF MANAGEMENT SCIENCE], V27, P107",3
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.cie.2020.106341,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.cor.2011.08.013,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.foreco.2013.06.010,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1080/00207543.2018.1533260,2
DOI:10.1108/imds-06-2020-0345,DOI:10.3390/su15054435,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.asoc.2020.106561,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1080/00207543.2020.1841315,2
DOI:10.1108/imds-06-2020-0345,DOI:10.3778/j.issn.1002-8331.1905-0029,2
DOI:10.1108/imds-06-2020-0345,"MA XIANGGUO, 2016, JOURNAL OF SYSTEM SIMULATION, V28, P1824",2
DOI:10.1108/imds-06-2020-0345,"[王淑云 WANG SHUYUN], 2016, [公路交通科技, JOURNAL OF HIGHWAY AND TRANSPORTATION RESEARCH AND DEVELOPMENT], V33, P146",2
DOI:10.1108/imds-06-2020-0345,DOI:10.1007/s10878-012-9574-8,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1007/s11067-018-9438-6,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1007/s40747-021-00598-1,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.eswa.2023.120979,3
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.fss.2010.04.010,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.ins.2020.09.011,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.jclepro.2017.08.105,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.jclepro.2020.125293,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.jenvman.2021.114357,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.ress.2022.108461,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.trd.2020.102245,3
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.tre.2019.02.008,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1080/00207543.2019.1620363,3
DOI:10.1108/imds-06-2020-0345,DOI:10.1155/2022/5458760,2
DOI:10.1108/imds-06-2020-0345,DOI:10.3233/jifs-179664,2
DOI:10.1108/imds-06-2020-0345,DOI:10.3390/math7080739,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1007/s10479-022-04747-8,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.tre.2022.102630,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1080/23302674.2022.2075043,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.cor.2006.10.006,2
DOI:10.1108/imds-06-2020-0345,DOI:10.1016/j.cor.2007.02.021,2
DOI:10.1155/2020/8395754,DOI:10.1016/j.jclepro.2020.122801,2
DOI:10.1155/2020/8395754,DOI:10.1109/access.2020.3013951,2
DOI:10.13196/j.cims.2019.02.019,DOI:10.19495/j.cnki.1007-5429.2018.03.019,2
DOI:10.13196/j.cims.2019.02.019,"[唐金环 TANG JINHUAN], 2015, [系统工程, SYSTEMS ENGINEERING], V33, P37",2
DOI:10.13196/j.cims.2019.02.019,"[方文婷 FANG WENTING], 2019, [中国管理科学, CHINESE JOURNAL OF MANAGEMENT SCIENCE], V27, P107",3
DOI:10.13196/j.cims.2019.02.019,"[缪小红 MIAO XIAOHONG], 2011, [运筹与管理, OPERATIONS RESEARCH AND MANAGEMENT SCIENCE], V20, P32",2
DOI:10.13196/j.cims.2019.02.019,"WANG Z., 2017, SCI TECH MANAGE RES, V17, P228",2
DOI:10.19495/j.cnki.1007-5429.2018.03.019,"[唐金环 TANG JINHUAN], 2015, [系统工程, SYSTEMS ENGINEERING], V33, P37",2
DOI:10.19495/j.cnki.1007-5429.2018.03.019,"[方文婷 FANG WENTING], 2019, [中国管理科学, CHINESE JOURNAL OF MANAGEMENT SCIENCE], V27, P107",2
DOI:10.19495/j.cnki.1007-5429.2018.03.019,"[缪小红 MIAO XIAOHONG], 2011, [运筹与管理, OPERATIONS RESEARCH AND MANAGEMENT SCIENCE], V20, P32",2
DOI:10.19495/j.cnki.1007-5429.2018.03.019,"LIANG CJ, 2017, J GUANGXI U NATURAL, V42, P1802",2
DOI:10.3390/su12051967,"[方文婷 FANG WENTING], 2019, [中国管理科学, CHINESE JOURNAL OF MANAGEMENT SCIENCE], V27, P107",3
DOI:10.3390/su12051967,DOI:10.1016/j.dajour.2022.100139],2
DOI:10.3390/su12051967,DOI:10.1080/00207543.2020.1841315,2
