source,target,weight
DOI:10.1108/md-11-2018-1178,DOI:10.1108/ijppm-12-2020-0695,3
DOI:10.1108/md-11-2018-1178,DOI:10.1002/bse.2466,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.eist.2018.02.001,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.habitatint.2016.06.003,7
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.resconrec.2020.105047,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.spc.2020.12.037,3
DOI:10.1108/md-11-2018-1178,DOI:10.1017/cbo9781107415324.004,4
DOI:10.1108/md-11-2018-1178,DOI:10.1108/jmtm-02-2018-0061,3
DOI:10.1108/md-11-2018-1178,DOI:10.1108/jmtm-02-2019-0076,3
DOI:10.1108/md-11-2018-1178,DOI:10.1177/0008125618764692,3
DOI:10.1108/md-11-2018-1178,DOI:10.3390/su10124628,4
DOI:10.1108/md-11-2018-1178,DOI:10.3390/su14031757,4
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.clscn.2021.100011,3
DOI:10.1108/md-11-2018-1178,"MOKTADIR MA, 2020, BUS STRATEG ENVIRON, V29, P3331, DOI [10.1002/BSE.2600, 10.1002/BSE.2575]",3
DOI:10.1108/md-11-2018-1178,DOI:10.1002/bse.2216,3
DOI:10.1108/md-11-2018-1178,DOI:10.1002/bse.2554,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.jclepro.2018.06.112,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.jclepro.2020.120375,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.resconrec.2020.105155,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.jclepro.2017.11.111,3
DOI:10.1108/md-11-2018-1178,DOI:10.1111/jiec.12244,3
DOI:10.1108/md-11-2018-1178,DOI:10.1007/s11356-020-07765-w,3
DOI:10.1108/md-11-2018-1178,DOI:10.1080/09640568.2018.1537974,3
DOI:10.1108/md-11-2018-1178,DOI:10.1002/bse.2492,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.jclepro.2022.132227,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.jbusres.2019.01.006,4
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.jbusres.2020.07.044,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.jclepro.2020.123741,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.respol.2019.103827,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.resconrec.2019.104634,3
DOI:10.1108/md-11-2018-1178,DOI:10.1111/jiec.13187,3
DOI:10.1108/md-11-2018-1178,DOI:10.1016/j.jclepro.2019.118941,3
DOI:10.1108/md-11-2018-1178,DOI:10.1108/md-09-2018-1056,3
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2018.03.031,3
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2019.03.052,4
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.resconrec.2018.10.036,3
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.rser.2020.109948,3
DOI:10.1111/1467-8551.00375,DOI:10.1680/jwarm.16.00011,5
DOI:10.1111/1467-8551.00375,DOI:10.3390/su12187272,3
DOI:10.1111/1467-8551.00375,DOI:10.3390/su8111212,8
DOI:10.1111/1467-8551.00375,DOI:10.1007/s10551-015-2693-2,6
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2016.12.048,6
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2019.01.036,3
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2019.118821,3
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.resconrec.2020.104804,3
DOI:10.1111/1467-8551.00375,DOI:10.1080/00207543.2018.1542176,3
DOI:10.1111/1467-8551.00375,DOI:10.1108/ijlm-10-2017-0278,4
DOI:10.1111/1467-8551.00375,DOI:10.1111/jiec.12732,5
DOI:10.1111/1467-8551.00375,DOI:10.3843/susdev.15.3:6,5
DOI:10.1111/1467-8551.00375,DOI:10.1002/bse.2447,3
DOI:10.1111/1467-8551.00375,DOI:10.1002/csr.1761,3
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.ijpe.2021.108205,3
DOI:10.1111/1467-8551.00375,DOI:10.1108/md-09-2018-0990,3
DOI:10.1111/1467-8551.00375,DOI:10.1108/md-09-2018-1070,3
DOI:10.1111/1467-8551.00375,DOI:10.1111/j.1365-2648.2007.04569.x,3
DOI:10.1111/1467-8551.00375,DOI:10.1162/108819806775545321,4
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2008.04.020,4
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2019.04.303,4
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2021.126819,3
DOI:10.1111/1467-8551.00375,DOI:10.1080/09537287.2018.1449244,3
DOI:10.1111/1467-8551.00375,DOI:10.1111/jiec.12592,3
DOI:10.1111/1467-8551.00375,DOI:10.1002/bse.2466,3
DOI:10.1111/1467-8551.00375,DOI:10.1007/s10479-018-2772-8,3
DOI:10.1111/1467-8551.00375,DOI:10.1080/00207543.2019.1680896,3
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2015.12.020,3
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2019.118531,4
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2022.134375,3
DOI:10.1111/1467-8551.00375,DOI:10.1016/j.jclepro.2015.12.042,3
DOI:10.1111/1467-8551.00375,DOI:10.1177/014920639101700108,3
DOI:10.2307/2234208,DOI:10.1016/j.jclepro.2016.12.048,3
DOI:10.2307/2234208,DOI:10.1007/s00191-020-00709-0,3
"PEARCE D.W., 1990, ECONOMICS OF NATURAL RESOURCES AND THE ENVIRONMENT",DOI:10.1016/j.jclepro.2010.03.003,3
