source,target,weight
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.measurement.2014.04.018,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.measurement.2014.04.018,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.measurement.2014.04.018,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.measurement.2014.04.018,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.omega.2007.10.002,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.omega.2008.08.001,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.omega.2009.07.001,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.omega.2009.11.003,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.omega.2010.01.004,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.omega.2012.06.003,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.proenv.2014.03.024,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.resconrec.2010.06.003,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.rtbm.2013.02.001,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.omega.2007.06.003,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.omega.2007.06.003,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.omega.2007.06.003,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.omega.2007.06.003,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.omega.2008.08.001,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.omega.2009.07.001,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.omega.2009.11.003,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.omega.2010.01.004,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.omega.2012.06.003,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.proenv.2014.03.024,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.resconrec.2010.06.003,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.rtbm.2013.02.001,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.omega.2007.10.002,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.omega.2007.10.002,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.omega.2007.10.002,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.omega.2007.10.002,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.omega.2009.07.001,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.omega.2009.11.003,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.omega.2010.01.004,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.omega.2012.06.003,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.proenv.2014.03.024,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.resconrec.2010.06.003,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.rtbm.2013.02.001,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.omega.2008.08.001,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.omega.2008.08.001,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.omega.2008.08.001,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.omega.2008.08.001,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.omega.2009.11.003,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.omega.2010.01.004,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.omega.2012.06.003,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.proenv.2014.03.024,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.resconrec.2010.06.003,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.rtbm.2013.02.001,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.omega.2009.07.001,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.omega.2009.07.001,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.omega.2009.07.001,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.omega.2009.07.001,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.omega.2010.01.004,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.omega.2012.06.003,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.proenv.2014.03.024,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.resconrec.2010.06.003,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.rtbm.2013.02.001,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.omega.2009.11.003,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.omega.2009.11.003,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.omega.2009.11.003,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.omega.2009.11.003,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.omega.2012.06.003,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.proenv.2014.03.024,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.resconrec.2010.06.003,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.rtbm.2013.02.001,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.omega.2010.01.004,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.omega.2010.01.004,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.omega.2010.01.004,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.omega.2010.01.004,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.proenv.2014.03.024,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.resconrec.2010.06.003,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.rtbm.2013.02.001,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.omega.2012.06.003,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.omega.2012.06.003,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.omega.2012.06.003,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.omega.2012.06.003,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.resconrec.2010.06.003,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.rtbm.2013.02.001,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.proenv.2014.03.024,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.proenv.2014.03.024,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.proenv.2014.03.024,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.proenv.2014.03.024,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.rtbm.2013.02.001,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.resconrec.2010.06.003,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.resconrec.2010.06.003,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.resconrec.2010.06.003,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.resconrec.2010.06.003,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/j.sbspro.2014.01.153,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.rtbm.2013.02.001,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.rtbm.2013.02.001,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.rtbm.2013.02.001,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.rtbm.2013.02.001,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/j.tra.2008.03.014,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.sbspro.2014.01.153,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.sbspro.2014.01.153,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.sbspro.2014.01.153,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.sbspro.2014.01.153,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1016/j.trd.2012.02.002,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.tra.2008.03.014,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.tra.2008.03.014,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.tra.2008.03.014,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.tra.2008.03.014,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1016/j.trd.2014.05.015,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.trd.2012.02.002,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.trd.2012.02.002,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.trd.2012.02.002,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.trd.2012.02.002,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1016/j.trd.2014.05.024,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.trd.2014.05.015,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.trd.2014.05.015,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.trd.2014.05.015,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
DOI:10.1016/j.trd.2014.05.015,"[ANONYMOUS], MULTICRITERIA DECISO",2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1016/j.tre.2005.09.005,2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1016/j.tre.2011.05.015,2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1016/j.tre.2011.05.016,2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1016/j.tre.2013.03.005,2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1016/s0377-2217(00)00150-8,2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1016/s0965-8564(99)00049-x,2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1023/a:1005121506841,2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1057/jors.2008.154,2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1108/09600031111185257,2
DOI:10.1016/j.trd.2014.05.024,DOI:10.1287/mnsc.1040.0244,2
DOI:10.1016/j.trd.2014.05.024,"DUDOW A., 1998, THESIS LUND U LUND",2
DOI:10.1016/j.trd.2014.05.024,"LU Z., 2013, ADV CIVIL ENG BUILDI",2
